-0.31785,-0.40315,-0.19924,0.19315,0,0
-0.31577,-0.40191,-0.18859,0.1991,0,0
-0.30447,-0.39167,-0.19926,0.19875,0,0
-0.2919,-0.38658,-0.19385,0.19322,0,0
-0.29144,-0.37831,-0.19694,0.19245,0,0
-0.28848,-0.36957,-0.19504,0.19972,0,0
-0.27555,-0.36183,-0.19476,0.19822,0,0
-0.25533,-0.35135,-0.19535,0.19224,0,0
-0.23364,-0.34647,-0.19371,0.18786,0,0
-0.22353,-0.33617,-0.19707,0.18699,0,0
-0.20276,-0.32861,-0.19382,0.19393,0,0
-0.18547,-0.31947,-0.19547,0.18754,0,0
-0.17965,-0.30291,-0.19451,0.18963,0,0
-0.1561,-0.29579,-0.19006,0.19651,0,0
-0.14144,-0.27416,-0.19573,0.18587,0,0
-0.12967,-0.25862,-0.18702,0.19121,0,0
-0.11968,-0.23812,-0.19067,0.19293,0,0
-0.10179,-0.23397,-0.18771,0.19401,0,0
-0.082826,-0.2213,-0.19751,0.18927,0,0
-0.071465,-0.2108,-0.1924,0.18862,0,0
-0.063436,-0.20719,-0.1937,0.19318,0,0
-0.061616,-0.20029,-0.19783,0.19518,0,0
-0.044704,-0.18161,-0.19586,0.19891,0,0
-0.024832,-0.16607,-0.18879,0.18985,0,0
-0.0084028,-0.15497,-0.19068,0.18808,0,0
0.0048107,-0.14291,-0.19334,0.19014,0,0
0.020842,-0.12398,-0.19277,-0.19111,0,0
0.047125,-0.10805,-0.18864,-0.18525,0,0
0.061084,-0.089096,-0.19044,-0.16967,0,0
0.070607,-0.075342,-0.18862,-0.16485,0,0
0.08365,-0.060313,-0.19175,-0.15339,0,0
0.095719,-0.047217,-0.19098,-0.13455,0,0
0.11616,-0.025464,-0.19214,-0.11599,0,0
0.14811,-0.017017,-0.18695,-0.087735,0,0
0.15437,-0.0067035,-0.19493,-0.051208,0,0
0.17302,-0.0011255,-0.19381,-0.035752,0,0
0.18604,0.0049366,-0.19665,-0.006291,0,0
0.20167,0.026316,0.19538,-0.04012,0,0
0.22058,0.049017,0.18092,-0.082021,0,0
0.23296,0.071844,0.17033,-0.1281,0,0
0.25001,0.097082,0.15588,-0.17078,0,0
0.25747,0.10324,0.13502,-0.21023,0,0
0.26175,0.11552,0.12582,-0.20447,0,0
0.2853,0.12552,0.099042,-0.20257,0,0
0.29407,0.14282,0.075303,-0.21413,0,0
0.29794,0.1501,0.042359,-0.20526,0,0
0.31408,0.162,0.018353,-0.20233,0,0
0.32947,0.16652,0.016818,-0.20968,0,0
0.34213,0.1696,0.045695,-0.20923,0,0
0.3501,0.18058,0.078756,-0.2076,0,0
0.35321,0.19134,0.11961,-0.20478,0,0
0.35815,0.18403,0.15774,-0.20187,0,0
0.35249,0.17804,0.18371,-0.20296,0,0
0.34508,0.17142,0.19641,-0.19661,0,0
0.34597,0.16357,0.19603,-0.19555,0,0
0.3426,0.1636,0.19529,-0.20053,0,0
0.33998,0.16258,0.20001,-0.19798,0,0
0.3318,0.15916,0.19939,-0.19843,0,0
0.32606,0.15166,0.19795,-0.19509,0,0
0.3254,0.13343,0.1955,-0.19656,0,0
0.3202,0.10873,0.18906,-0.1996,0,0
0.31996,0.087912,0.18518,-0.19688,0,0
0.32376,0.071691,0.18751,-0.19986,0,0
0.31816,0.057753,0.19027,-0.20228,0,0
0.30516,0.039032,0.19164,-0.19664,0,0
0.29789,0.018137,0.18877,-0.1922,0,0
0.28839,0.00090529,0.18746,-0.19564,0,0
0.28865,-0.030121,0.18966,-0.1943,0,0
0.28088,-0.063344,-0.17536,-0.20016,0,0
0.27318,-0.095112,-0.16137,-0.19533,0,0
0.25861,-0.12401,-0.14322,-0.19538,0,0
0.25531,-0.14782,-0.12015,-0.19126,0,0
0.2502,-0.18698,-0.093635,-0.19802,0,0
0.23903,-0.22848,-0.047023,-0.19693,0,0
0.2389,-0.26017,-7.2095e-05,-0.1933,0,0
0.22484,-0.29348,-0.04622,-0.19993,0,0
0.22527,-0.32697,-0.10589,-0.19156,0,0
0.21049,-0.36097,-0.17139,-0.20026,0,0
0.20303,-0.38146,-0.2204,-0.19113,0,0
0.18307,-0.40635,-0.21229,-0.19552,0,0
0.16861,-0.43004,-0.21494,-0.18802,0,0
0.1614,-0.4473,-0.21421,-0.19132,0,0
0.15305,-0.46879,-0.21035,-0.19568,0,0
0.13506,-0.4852,-0.21289,-0.19499,0,0
0.12961,-0.51372,-0.20985,-0.1892,0,0
0.12024,-0.54248,-0.21711,-0.19673,0,0
0.11063,-0.55999,-0.21725,-0.19438,0,0
0.091152,-0.5724,-0.21051,-0.19424,0,0
0.07464,-0.57936,-0.20745,-0.18831,0,0
0.063983,-0.58852,-0.20417,-0.19009,0,0
0.042518,-0.59598,-0.20549,-0.19361,0,0
0.035119,-0.61223,-0.20448,-0.18712,0,0
0.018344,-0.61479,-0.20975,-0.19556,0,0
-0.0070293,-0.62024,-0.20153,-0.18994,0,0
-0.02609,-0.62374,-0.20327,0.18337,0,0
-0.043332,-0.62983,-0.2021,0.18194,0,0
-0.067916,-0.63945,-0.20365,0.17437,0,0
-0.093045,-0.63967,-0.20577,0.15638,0,0
-0.11044,-0.64562,-0.20013,0.13744,0,0
-0.12997,-0.64043,-0.20357,0.11999,0,0
-0.15023,-0.64176,-0.19689,0.092718,0,0
-0.16993,-0.63077,-0.2008,0.062234,0,0
-0.19124,-0.62199,-0.1934,0.028582,0,0
-0.21392,-0.61011,-0.19473,0.010626,0,0
-0.23125,-0.60591,-0.19287,0.054238,0,0
-0.24615,-0.5959,-0.19748,0.097273,0,0
-0.25273,-0.59697,-0.19399,0.14505,0,0
-0.26824,-0.58443,-0.20064,0.1906,0,0
-0.27483,-0.58582,-0.19248,0.20931,0,0
-0.2793,-0.57273,-0.20084,0.20396,0,0
-0.28053,-0.56821,-0.19214,0.20268,0,0
-0.2891,-0.55495,-0.19729,0.20074,0,0
-0.28949,-0.54695,-0.19204,0.20514,0,0
-0.3043,-0.5331,-0.1952,0.20024,0,0
-0.31561,-0.53365,-0.19169,0.20888,0,0
-0.31641,-0.51634,-0.20033,0.20679,0,0
-0.31632,-0.49857,-0.18961,0.20048,0,0
-0.3248,-0.49957,-0.18934,0.19995,0,0
-0.32279,-0.48389,-0.2006,0.20509,0,0
-0.32939,-0.4717,-0.19059,0.1988,0,0
-0.31911,-0.46971,-0.19268,0.20396,0,0
-0.32153,-0.45344,-0.19881,0.19383,0,0
-0.32927,-0.44158,-0.19024,0.20145,0,0
-0.3336,-0.42558,-0.19288,0.20465,0,0
-0.33314,-0.41636,-0.1904,0.20259,0,0
-0.32787,-0.40289,-0.19447,0.19973,0,0
-0.32434,-0.39594,-0.19192,0.19684,0,0
-0.30911,-0.39047,-0.19583,0.19788,0,0
-0.29488,-0.38064,-0.19672,0.19086,0,0
-0.28686,-0.37745,-0.1941,0.19146,0,0
-0.28553,-0.3697,-0.19809,0.19519,0,0
-0.27606,-0.35271,-0.19535,0.1992,0,0
-0.26489,-0.33234,-0.18981,0.19431,0,0
-0.25087,-0.31686,-0.18778,0.1933,0,0
-0.23946,-0.29547,-0.19071,0.19159,0,0
-0.23245,-0.28457,-0.18717,0.19316,0,0
-0.22463,-0.26987,-0.19346,0.19579,0,0
-0.21358,-0.25011,-0.19118,0.19531,0,0
-0.19547,-0.23256,-0.18814,0.19337,0,0
-0.17587,-0.22796,-0.18947,0.18914,0,0
-0.15714,-0.20959,-0.19724,0.18824,0,0
-0.15079,-0.19605,-0.18898,0.18877,0,0
-0.13555,-0.18921,-0.19188,0.19619,0,0
-0.12204,-0.18336,-0.19589,0.19085,0,0
-0.11329,-0.16837,-0.19649,0.1919,0,0
-0.094155,-0.1544,-0.19101,0.19475,0,0
-0.082679,-0.14492,-0.19162,0.18852,0,0
-0.06631,-0.12104,-0.19432,0.19311,0,0
-0.047189,-0.11302,-0.18567,0.19018,0,0
-0.021046,-0.10395,-0.19519,0.18853,0,0
0.00077924,-0.085252,-0.19456,0.18431,0,0
0.013069,-0.078612,-0.18878,-0.18675,0,0
0.024498,-0.055807,-0.19602,-0.18986,0,0
0.051962,-0.048693,-0.18632,-0.18547,0,0
0.080472,-0.038616,-0.19573,-0.16546,0,0
0.093015,-0.018815,-0.19395,-0.14874,0,0
0.10471,-0.013771,-0.18812,-0.13972,0,0
0.11122,-0.0072297,-0.19697,-0.11928,0,0
0.12281,0.0094826,-0.19608,-0.10015,0,0
0.14157,0.032556,0.18808,-0.072542,0,0
0.15419,0.050239,0.17775,-0.039926,0,0
0.17816,0.0668,0.17093,-0.01277,0,0
0.1873,0.079885,0.15825,-0.029672,0,0
0.19747,0.099706,0.14436,-0.058238,0,0
0.20484,0.1157,0.12037,-0.098344,0,0
0.2188,0.12666,0.099526,-0.13763,0,0
0.22989,0.1474,0.077216,-0.18535,0,0
0.2395,0.16775,0.041873,-0.20665,0,0
0.24978,0.18037,0.0085549,-0.20576,0,0
0.2637,0.18998,0.022887,-0.20617,0,0
0.26862,0.19373,0.059073,-0.20835,0,0
0.26974,0.20015,0.094302,-0.20295,0,0
0.28685,0.19562,0.13593,-0.20067,0,0
0.29378,0.2008,0.16849,-0.21027,0,0
0.29487,0.19164,0.20311,-0.20416,0,0
0.30637,0.18627,0.1945,-0.20065,0,0
0.31546,0.18045,0.19678,-0.2069,0,0
0.31493,0.17106,0.19651,-0.20546,0,0
0.30883,0.16756,0.19437,-0.19968,0,0
0.31453,0.16699,0.1979,-0.19634,0,0
0.32101,0.16255,0.19965,-0.20342,0,0
0.32507,0.15393,0.19734,-0.20388,0,0
0.32643,0.14655,0.19483,-0.20244,0,0
0.32702,0.13327,0.19557,-0.20081,0,0
0.31458,0.11503,0.19203,-0.20035,0,0
0.30762,0.10475,0.18905,-0.19254,0,0
0.29952,0.090149,0.19384,-0.19582,0,0
0.29632,0.074069,0.19124,-0.19514,0,0
0.28722,0.050078,0.19035,-0.19808,0,0
0.27325,0.028561,0.18561,-0.19454,0,0
0.26919,0.0081585,0.18709,-0.19162,0,0
0.26629,-0.0096916,0.18776,-0.19756,0,0
0.2584,-0.042527,-0.18735,-0.19826,0,0
0.25694,-0.080174,-0.16985,-0.19527,0,0
0.24704,-0.10568,-0.15093,-0.19913,0,0
-0.017389,0.0015126,-0,0,0,0
-0.036902,0.011804,0.0012101,0.013911,0,0
-0.058369,0.020085,0.0088382,0.022566,0,0
-0.074486,0.031352,0.011649,0.035412,0,0
-0.091547,0.038237,0.019711,0.0471,0,0
-0.11468,0.032694,0.02473,0.065975,0,0
-0.13065,0.034405,0.023811,0.092554,0,0
-0.1599,0.031743,0.035045,0.11438,0,0
-0.17796,0.040396,0.038769,0.15433,0,0
-0.19979,0.038578,0.053638,0.18321,0,0
-0.21825,0.052037,0.05507,0.2131,0,0
-0.22827,0.056202,0.074644,0.21107,0,0
-0.24884,0.051966,0.080308,0.20602,0,0
-0.27572,0.059624,0.085661,0.21234,0,0
-0.28753,0.057693,0.10472,0.21612,0,0
-0.29983,0.059662,0.11051,0.20709,0,0
-0.32006,0.051954,0.12478,0.20738,0,0
-0.34588,0.050524,0.12936,0.21214,0,0
-0.36581,0.044013,0.14324,0.21549,0,0
-0.37834,0.048395,0.14899,0.21196,0,0
-0.38497,0.042122,0.1652,0.20752,0,0
-0.39163,0.036255,0.16724,0.20398,0,0
-0.39836,0.031018,0.17473,0.204,0,0
-0.41049,0.035215,0.18131,0.20404,0,0
-0.4328,0.035378,0.19402,0.20728,0,0
-0.43639,0.036079,0.19867,0.21339,0,0
-0.44223,0.029881,0.20042,0.20216,0,0
-0.44593,0.026191,0.19628,0.2035,0,0
-0.46179,0.0098993,0.19779,0.20222,0,0
-0.47325,0.0015071,0.19023,0.20952,0,0
-0.49082,-0.0037866,0.19496,0.20688,0,0
-0.49268,-0.013658,-0.19607,0.21054,0,0
-0.49287,-0.024407,-0.19059,0.20112,0,0
-0.49304,-0.037258,-0.18518,0.20011,0,0
-0.49207,-0.052859,-0.17647,0.2001,0,0
-0.49835,-0.05823,-0.16425,0.19942,0,0
-0.5013,-0.076754,-0.15874,0.20376,0,0
-0.5093,-0.089393,-0.13549,0.20177,0,0
-0.5164,-0.09245,-0.12115,0.2048,0,0
-0.52558,-0.11575,-0.10841,0.20426,0,0
-0.536,-0.141,-0.073109,0.2055,0,0
-0.54626,-0.15064,-0.043737,0.20625,0,0
-0.55093,-0.15286,-0.022983,0.20615,0,0
-0.54958,-0.16298,-0.0031468,0.2028,0,0
-0.55438,-0.17717,-0.040477,0.19919,0,0
-0.56155,-0.19361,-0.078352,0.20288,0,0
-0.55868,-0.1995,-0.11843,0.20431,0,0
-0.5607,-0.20131,-0.152,0.19827,0,0
-0.55795,-0.20565,-0.18981,0.20122,0,0
-0.56159,-0.19999,-0.20261,0.19835,0,0
-0.55686,-0.19757,-0.19661,0.20218,0,0
-0.55357,-0.19526,-0.19855,0.19716,0,0
-0.55871,-0.19099,-0.19862,0.19802,0,0
-0.55331,-0.1812,-0.19743,0.20309,0,0
-0.54288,-0.17145,-0.19413,0.19676,0,0
-0.53992,-0.16429,-0.19415,0.19374,0,0
-0.54862,-0.16041,-0.1957,0.19822,0,0
-0.55664,-0.15132,-0.19767,0.20522,0,0
-0.54932,-0.14101,-0.19455,0.20481,0,0
-0.54346,-0.12523,-0.19381,0.19561,0,0
-0.54061,-0.10197,-0.19053,0.19648,0,0
-0.54611,-0.090227,-0.18605,0.19829,0,0
-0.54511,-0.065855,-0.19296,0.2033,0,0
-0.53518,-0.054606,-0.18538,0.1994,0,0
-0.53055,-0.030289,-0.19325,0.19405,0,0
-0.52529,-0.019403,-0.18541,0.19722,0,0
-0.53352,0.0021855,-0.19347,0.19684,0,0
-0.5272,0.019837,0.18661,0.20494,0,0
-0.53491,0.037972,0.185,0.19621,0,0
-0.53772,0.072237,0.17712,0.20462,0,0
-0.54322,0.092187,0.15299,0.20169,0,0
-0.53529,0.12253,0.14315,0.2033,0,0
-0.54002,0.14561,0.11241,0.19524,0,0
-0.54394,0.15765,0.087637,0.20284,0,0
-0.54258,0.18497,0.062734,0.20235,0,0
-0.53084,0.20363,0.016571,0.19918,0,0
-0.53156,0.21419,0.018954,0.19296,0,0
-0.52795,0.22973,0.056941,0.20044,0,0
-0.51891,0.25541,0.10587,0.19783,0,0
-0.52297,0.2746,0.16304,0.19458,0,0
-0.51105,0.29041,0.21151,0.20244,0,0
-0.50696,0.29861,0.20949,0.19285,0,0
-0.50171,0.30718,0.20492,0.19755,0,0
-0.49502,0.31122,0.20514,0.19685,0,0
-0.48656,0.31847,0.20242,0.19598,0,0
-0.4814,0.32168,0.20435,0.19493,0,0
-0.47966,0.33438,0.20193,0.1969,0,0
-0.46764,0.33646,0.20762,0.19896,0,0
-0.45273,0.34142,0.20125,0.19279,0,0
-0.45559,0.34024,0.20297,0.19105,0,0
-0.45185,0.3406,0.19929,0.20172,0,0
-0.45613,0.33222,0.20022,0.19776,0,0
-0.45447,0.33439,0.19497,0.20257,0,0
-0.44947,0.32508,0.2013,0.19901,0,0
-0.45117,0.32265,0.19441,0.197,0,0
-0.44223,0.31433,0.19854,0.20102,0,0
-0.43166,0.29639,0.19501,0.19464,0,0
-0.43543,0.27418,0.18924,0.19365,0,0
-0.43795,0.26427,0.18667,0.20226,0,0
-0.43346,0.26148,0.19405,0.20151,0,0
-0.41792,0.24644,0.19833,0.1973,0,0
-0.41644,0.23244,0.19098,0.19068,0,0
-0.41277,0.20687,0.1916,0.19911,0,0
-0.41409,0.18096,0.18466,0.1978,0,0
-0.4062,0.17194,0.18446,0.2008,0,0
-0.40358,0.15901,0.19459,0.19527,0,0
-0.38896,0.14296,0.19224,0.19843,0,0
-0.37897,0.12933,0.19037,0.19123,0,0
-0.38188,0.098431,0.19182,0.19401,0,0
-0.36943,0.073899,0.18146,0.20174,0,0
-0.36584,0.0626,0.18528,0.19253,0,0
-0.35489,0.041286,0.19322,0.19785,0,0
-0.34888,0.011593,0.18721,0.19343,0,0
-0.34525,-0.0038806,0.18218,0.1964,0,0
-0.34311,-0.03119,-0.18994,0.19782,0,0
-0.33952,-0.063572,-0.1766,0.19872,0,0
-0.32337,-0.09006,-0.16084,0.19785,0,0
-0.31082,-0.11857,-0.14637,0.19031,0,0
-0.30689,-0.13669,-0.12144,0.19247,0,0
-0.29894,-0.15104,-0.10034,0.19765,0,0
-0.29645,-0.16166,-0.072388,0.19523,0,0
-0.29015,-0.1867,-0.042299,0.19851,0,0
-0.28377,-0.20947,-0.003699,0.19622,0,0
-0.27073,-0.22934,-0.044225,0.19617,0,0
-0.26863,-0.25882,-0.088359,0.19218,0,0
-0.26502,-0.27525,-0.14588,0.19874,0,0
-0.26479,-0.28738,-0.19311,0.19784,0,0
-0.25874,-0.30305,-0.20728,0.19986,0,0
-0.2532,-0.31668,-0.2094,0.19637,0,0
-0.25284,-0.32004,-0.20818,0.19667,0,0
-0.24148,-0.33495,-0.20202,0.19979,0,0
-0.22955,-0.33486,-0.20894,0.19318,0,0
-0.223,-0.34173,-0.19995,0.19285,0,0
-0.21495,-0.34386,-0.20412,0.19607,0,0
-0.21243,-0.33176,-0.20128,0.19517,0,0
-0.20414,-0.32573,-0.19274,0.19849,0,0
-0.19988,-0.32659,-0.19638,0.19503,0,0
-0.1823,-0.32125,-0.20052,0.19744,0,0
-0.17054,-0.30891,-0.19679,0.18945,0,0
-0.17135,-0.29948,-0.1926,0.19294,0,0
-0.16302,-0.28393,-0.19434,0.20049,0,0
-0.15223,-0.27495,-0.19067,0.195,0,0
-0.14002,-0.26208,-0.19461,0.19353,0,0
-0.12954,-0.24051,-0.19228,0.19267,0,0
-0.11268,-0.22275,-0.18706,0.19371,0,0
-0.10849,-0.2068,-0.18934,0.18988,0,0
-0.10705,-0.18966,-0.19043,0.19748,0,0
-0.092189,-0.17231,-0.18971,0.19914,0,0
-0.089,-0.15418,-0.18959,0.19108,0,0
-0.088239,-0.13931,-0.18912,0.19809,0,0
-0.079918,-0.12014,-0.19108,0.19954,0,0
-0.075722,-0.10363,-0.1885,0.19501,0,0
-0.077403,-0.08349,-0.19009,0.19748,0,0
-0.078657,-0.064525,-0.18792,0.20101,0,0
-0.075135,-0.028156,-0.18862,0.20075,0,0
-0.073271,-0.0042465,-0.17818,0.19789,0,0
-0.064845,0.011324,-0.18565,0.19888,0,0
-0.058296,0.035607,0.18839,0.19494,0,0
-0.042784,0.066133,0.17604,0.19607,0,0
-0.03715,0.095175,0.15907,0.19069,0,0
-0.029475,0.12225,0.14093,0.19662,0,0
-0.022559,0.14088,0.11766,0.1954,0,0
-0.022999,0.17483,0.094549,0.19585,0,0
-0.018389,0.20993,0.050394,0.20026,0,0
-0.014809,0.24823,0.0077102,0.19723,0,0
-0.0092464,0.27099,0.043849,0.19785,0,0
0.0035847,0.28818,0.088723,0.19666,0,0
0.005898,0.30186,0.14302,-0.19158,0,0
0.020683,0.32532,0.20128,-0.19672,0,0
0.036055,0.33953,0.21408,-0.1851,0,0
0.046164,0.35181,0.20852,-0.17753,0,0
0.059951,0.37265,0.20737,-0.17146,0,0
0.069007,0.38478,0.21251,-0.15726,0,0
0.075884,0.39279,0.20727,-0.1463,0,0
0.081759,0.40763,0.20481,-0.13243,0,0
0.086286,0.40566,0.20891,-0.11668,0,0
0.091988,0.40145,0.19882,-0.10023,0,0
0.10167,0.39752,0.19747,-0.081127,0,0
0.10703,0.39213,0.19764,-0.058405,0,0
0.11051,0.39948,0.19677,-0.039589,0,0
0.10972,0.40781,0.20441,-0.018621,0,0
0.10183,0.39274,0.205,-0.00076877,0,0
0.10317,0.38959,0.19096,-0.016869,0,0
0.10392,0.38715,0.19811,-0.043043,0,0
0.10895,0.37802,0.19853,-0.063472,0,0
0.11171,0.36434,0.19452,-0.087834,0,0
0.11271,0.35423,0.19179,-0.10881,0,0
0.10217,0.33969,0.19393,-0.1303,0,0
0.098725,0.33159,0.19128,-0.14381,0,0
0.082435,0.30871,0.19514,-0.16781,0,0
0.06818,0.29565,0.18628,-0.17659,0,0
0.063779,0.27671,0.19216,-0.19145,0,0
0.0622,0.2652,0.18864,-0.19736,0,0
0.046762,0.26013,0.19309,-0.19905,0,0
0.042761,0.23716,0.19696,-0.19074,0,0
0.04064,0.2145,0.18622,-0.1976,0,0
0.022029,0.1913,0.1864,-0.19873,0,0
0.0036247,0.16449,0.18608,-0.18883,0,0
-0.017067,0.13639,0.18392,-0.18896,0,0
-0.024215,0.12138,0.18314,0.18417,0,0
-0.042962,0.10919,0.19099,0.18746,0,0
-0.056981,0.099125,0.19269,0.1719,0,0
-0.071923,0.086167,0.19396,0.16334,0,0
-0.079984,0.069294,0.19223,0.14841,0,0
-0.10467,0.057493,0.18988,0.13654,0,0
-0.1325,0.034237,0.19292,0.10563,0,0
-0.15881,0.0017144,0.18605,0.077239,0,0
-0.18218,-0.0093495,0.18049,0.046396,0,0
-0.1938,-0.037772,-0.19149,0.011714,0,0
-0.20536,-0.058366,-0.17352,0.01999,0,0
-0.21702,-0.088824,-0.16655,0.061028,0,0
-0.23984,-0.11832,-0.14286,0.10449,0,0
-0.2503,-0.13675,-0.11978,0.15915,0,0
-0.25749,-0.1579,-0.099065,0.2018,0,0
-0.26857,-0.18154,-0.065856,0.20431,0,0
-0.28022,-0.20222,-0.028054,0.20665,0,0
-0.2919,-0.22019,-0.010619,0.20699,0,0
-0.30119,-0.24726,-0.053027,0.20701,0,0
-0.3195,-0.26204,-0.10794,0.20557,0,0
-0.3376,-0.28744,-0.15298,0.21098,0,0
-0.34611,-0.3055,-0.21524,0.21086,0,0
-0.34958,-0.32358,-0.21084,0.20511,0,0
-0.368,-0.34382,-0.21085,0.20208,0,0
-0.37301,-0.35828,-0.21214,0.21105,0,0
-0.38924,-0.354,-0.20868,0.203,0,0
-0.40297,-0.36543,-0.19743,0.20974,0,0
-0.41189,-0.37973,-0.20686,0.20824,0,0
-0.41533,-0.38526,-0.20858,0.20535,0,0
-0.42526,-0.37808,-0.20332,0.20207,0,0
-0.42331,-0.37635,-0.19569,0.20595,0,0
-0.42297,-0.37965,-0.19896,0.19883,0,0
-0.42737,-0.3782,-0.20198,0.1998,0,0
-0.42545,-0.37511,-0.19913,0.20264,0,0
-0.43249,-0.37035,-0.19814,0.19885,0,0
-0.43809,-0.35595,-0.19714,0.20422,0,0
-0.44343,-0.34143,-0.19136,0.20337,0,0
-0.44594,-0.328,-0.19129,0.2032,0,0
-0.46024,-0.31767,-0.19194,0.20151,0,0
-0.4697,-0.30192,-0.1938,0.20858,0,0
-0.46511,-0.28949,-0.19055,0.20568,0,0
-0.45834,-0.2696,-0.19254,0.19725,0,0
-0.45593,-0.2444,-0.18807,0.19594,0,0
-0.46077,-0.22538,-0.18488,0.19856,0,0
-0.4667,-0.2076,-0.18859,0.2029,0,0
-0.46714,-0.19221,-0.18933,0.20356,0,0
-0.46074,-0.16873,-0.19077,0.20027,0,0
-0.45304,-0.14534,-0.18591,0.19616,0,0
-0.45025,-0.12409,-0.18597,0.19538,0,0
-0.46089,-0.10061,-0.18725,0.19833,0,0
-0.46347,-0.067089,-0.18591,0.20638,0,0
-0.4703,-0.038391,-0.17989,0.20155,0,0
-0.46765,-0.011583,-0.18278,0.2041,0,0
-0.46306,0.0081646,-0.18392,0.19841,0,0
-0.4712,0.040767,0.18652,0.19725,0,0
-0.46366,0.058797,0.17065,0.20488,0,0
-0.46221,0.083372,0.16764,0.19548,0,0
-0.46379,0.1059,0.14704,0.19913,0,0
-0.46656,0.1458,0.12708,0.20095,0,0
-0.45984,0.17573,0.087499,0.20166,0,0
-0.44953,0.1964,0.058339,0.19597,0,0
-0.44303,0.22696,0.024607,0.19382,0,0
-0.44298,0.25075,0.02671,0.1961,0,0
-0.43364,0.26769,0.072807,0.19997,0,0
-0.43676,0.28308,0.12223,0.1944,0,0
-0.43562,0.31272,0.17792,0.20187,0,0
-0.43102,0.32811,0.21778,0.19932,0,0
-0.42238,0.33824,0.20924,0.19724,0,0
-0.41162,0.3481,0.20608,0.19482,0,0
-0.40757,0.36898,0.20591,0.19354,0,0
-0.40005,0.38752,0.21253,0.19757,0,0
-0.39085,0.39663,0.21113,0.19549,0,0
-0.38108,0.41056,0.20546,0.19448,0,0
-0.3812,0.42959,0.20836,0.19413,0,0
-0.3717,0.43093,0.21142,0.20007,0,0
-0.36322,0.43902,0.20081,0.1943,0,0
-0.35299,0.43372,0.20485,0.19491,0,0
-0.34871,0.44425,0.19682,0.19386,0,0
-0.34541,0.44803,0.20632,0.19743,0,0
-0.33987,0.44028,0.20227,0.19802,0,0
-0.3447,0.43189,0.19535,0.19667,0,0
-0.33283,0.42116,0.19497,0.2029,0,0
-0.31966,0.41211,0.19356,0.19288,0,0
-0.30884,0.39743,0.19457,0.1921,0,0
-0.29932,0.38204,0.19119,0.19351,0,0
-0.29315,0.36235,0.19076,0.19429,0,0
-0.28708,0.34914,0.18819,0.1963,0,0
-0.27903,0.33798,0.19208,0.19636,0,0
-0.27858,0.32463,0.1933,0.19517,0,0
-0.27932,0.30686,0.19199,0.19973,0,0
-0.28359,0.2875,0.18934,0.20044,0,0
-0.2838,0.26124,0.18839,0.20256,0,0
-0.28397,0.23503,0.18425,0.20012,0,0
-0.26992,0.22161,0.18427,0.2001,0,0
-0.26109,0.19802,0.19194,0.19157,0,0
-0.2495,0.18407,0.18585,0.1947,0,0
-0.23599,0.1607,0.19163,0.19305,0,0
-0.23827,0.14477,0.18598,0.19189,0,0
-0.22366,0.12312,0.19044,0.20137,0,0
-0.20743,0.10494,0.18701,0.19123,0,0
-0.19493,0.082086,0.18909,0.19027,0,0
-0.19893,0.060922,0.18629,0.1925,0,0
-0.1992,0.035942,0.1873,0.2024,0,0
-0.19218,0.02161,0.18501,0.20016,0,0
-0.18588,0.00072429,0.1914,0.19578,0,0
-0.18383,-0.016732,0.18747,0.19622,0,0
-0.17384,-0.038752,-0.18618,0.19877,0,0
-0.15915,-0.061517,-0.17569,0.19401,0,0
-0.15925,-0.094055,-0.16294,0.19118,0,0
-0.15955,-0.11526,-0.13827,0.20006,0,0
-0.16252,-0.14112,-0.12202,0.20018,0,0
-0.15041,-0.15969,-0.090992,0.20178,0,0
-0.13854,-0.19188,-0.063434,0.19274,0,0
-0.12955,-0.21581,-0.016883,0.19288,0,0
-0.1317,-0.23526,-0.021324,0.19461,0,0
-0.12601,-0.25353,-0.065684,0.20129,0,0
-0.12902,-0.27547,-0.11569,0.19658,0,0
-0.13012,-0.29402,-0.17298,0.20181,0,0
-0.12822,-0.31596,-0.21113,0.20066,0,0
-0.12907,-0.34129,-0.21316,0.19886,0,0
-0.11918,-0.36127,-0.2152,0.20051,0,0
-0.12157,-0.38157,-0.21199,0.19407,0,0
-0.11986,-0.37623,-0.21218,0.20143,0,0
-0.12197,-0.39073,-0.19679,0.19898,0,0
-0.11526,-0.38947,-0.2087,0.20127,0,0
-0.11746,-0.40369,-0.19924,0.19597,0,0
-0.11184,-0.41135,-0.20854,0.20132,0,0
-0.10065,-0.40965,-0.2046,0.19663,0,0
-0.094274,-0.40449,-0.19898,0.19328,0,0
-0.085735,-0.39942,-0.19691,0.19618,0,0
-0.084167,-0.40154,-0.19696,0.19488,0,0
-0.078222,-0.38968,-0.20127,0.19906,0,0
-0.064093,-0.38173,-0.19289,0.19643,0,0
-0.055277,-0.36387,-0.19523,0.19152,0,0
-0.056418,-0.35726,-0.18928,0.19471,0,0
-0.039967,-0.34553,-0.19604,0.20068,0,0
-0.035808,-0.3181,-0.19296,0.19013,0,0
-0.033587,-0.30742,-0.18354,0.1975,0,0
-0.024275,-0.28888,-0.19359,0.19867,0,0
-0.024592,-0.27419,-0.18888,0.19441,0,0
-0.010403,-0.25919,-0.19119,0.20019,0,0
-0.010101,-0.24379,-0.191,0.19149,0,0
